Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
10.180693528047607,22.814885608056315,12.053772914731875,8.74139393480262,19.117828032657002,18.72506757476208,11.75606076990475,9.216211465818258,-1.216
10.195460200076345,22.78128680389051,12.130346464816967,9.023241337957884,19.151889443412458,18.46137728190894,11.630665525230635,9.05043877634691,-1.212
10.175117994813997,22.70002362827846,12.170329848664055,9.213530802065735,19.1094805570917,18.125145738371973,11.429685690072214,8.81856949281228,-1.208
10.128576737223746,22.5892307856559,12.185940191916572,9.312577596318933,19.00383884996317,17.734278771406924,11.16447458313138,8.530559702833104,-1.204
10.066106678190401,22.468527171651157,12.191850567078893,9.328556266161018,18.8534886725341,17.31143281205596,10.85104495651205,8.20167616882331,-1.2
9.99888760796914,22.357834415734498,12.204256975959554,9.276902842579208,18.68105572353836,16.883002946049732,10.509459901406862,7.85180468620261,-1.196
9.938371788617685,22.276004332235214,12.239650212307508,9.17903676697188,18.511568238606547,16.477561137875664,10.162732408233428,7.504186595476682,-1.192
9.895441232987288,22.239310256214736,12.313329803698585,9.06045457288503,18.37033576237405,16.123810370035777,9.835244799976318,7.18363667073724,-1.188
9.879421491477732,22.259934842320405,12.437787183382879,8.94835990350313,18.280595503091345,15.84823391226377,9.55080421017707,6.91440314831011,-1.1840000000000002
9.897097315370651,22.344653657599796,12.621167559039556,8.869093905162186,18.261196669242995,15.672716922077155,9.330547041734754,6.717920400977129,-1.1800000000000002
9.951927195369922,22.4939416287431,12.866062731917856,8.845684103853166,18.324629437926657,15.612470318523785,9.190966520817762,6.6107533807433265,-1.1760000000000002
10.043644872755323,22.701695585585764,13.168864150877434,8.895813758523209,18.475676816553456,15.674566880010767,9.142339974260542,6.6030195376325835,-1.1720000000000002
10.168358916401687,22.955667848085113,13.519812106333845,9.030425239831724,18.710870809349686,15.857298892478568,9.187769090341115,6.6974921253438495,-1.1680000000000001
10.319138794527321,23.238567549853936,13.903737752158158,9.253037283331537,19.018790121572778,16.1504092493577,9.322931369304813,6.889456504328166,-1.1640000000000001
10.486948525882504,23.529649652817586,14.301351729975076,9.559720144024462,19.381084856361756,16.536080711411767,9.536506205222897,7.167245933012647,-1.1600000000000001
10.661699302277272,23.806517664125476,14.690829536289671,9.939575360554386,19.77399855073489,16.990442192017806,9.811126138972876,7.513270533882853,-1.1560000000000001
10.833174603265869,24.046846535038828,15.049413899900339,10.375536690560237,20.170115710553425,17.48530620148692,10.12465095056067,7.905310319218301,-1.1520000000000001
10.99164901506816,24.22979855239292,15.354811748935907,10.845352866035038,20.540106848412147,17.98990085657056,10.45158590713891,8.317883217170971,-1.1480000000000001
11.12815107497913,24.337032087536027,15.58628260191341,11.322702950059304,20.85434712873594,18.472473735291945,10.764544241720628,8.723596308719719,-1.1440000000000001
11.23445342737299,24.35333322520509,15.725438243624081,11.778475502504856,21.0843919177936,18.901760488361713,11.035735135074576,9.094487218255525,-1.1400000000000001
11.302954341887352,24.266979697519975,15.756847022233503,12.182267173701407,21.20435161607207,19.24837286387061,11.238495066636746,9.40341208278393,-1.1360000000000001
11.326618131747622,24.069955788621694,15.66854161217673,12.504115777437862,21.192203632524112,19.486152924827902,11.34886129743379,9.625520481554963,-1.1320000000000001
11.299076082355775,23.758089273675523,15.452480117623201,12.716400184436358,21.031027763139896,19.59348214115472,11.347129536265582,9.739792036413137,-1.1280000000000001
11.214887356540386,23.331109372291053,15.104938518565312,12.795752438134786,20.71008475644744,19.554460427251872,11.219272002865159,9.730526550521498,-1.124
11.069869409110273,22.79256810417355,14.62675667565149,12.724776080872147,20.22561230214458,19.359818559195745,10.9580491560882,9.588617263198296,-1.12
10.861368816762308,22.149554462388153,14.023347725393961,12.4933710090625,19.581210870951573,19.007423478849752,10.563652272879226,9.312422282655445,-1.116
10.588360548607673,21.412158905119256,13.304408454608614,12.099518029068733,18.78772875134565,18.502277454022074,10.04376278872529,8.908083747373581,-1.112
10.251311522395216,20.592689553370647,12.483310852863228,11.549443870684692,17.862608428437614,17.85597421264987,9.41298510690833,8.389209640650531,-1.108
9.851800313190825,19.70468374548555,11.576196360520534,10.857150837937253,16.828712605223675,17.085639857136503,8.69168617883012,7.775914480367839,-1.104
9.39194616679976,18.761803161150308,10.600840142614354,10.043360613949138,15.712713698294442,16.21245606845822,7.9043561190629745,7.09330661938595,-1.1
8.873765638711586,17.776751686756743,9.57540823338117,9.133995860479223,14.543206973956709,15.25993984027096,7.077683451843368,6.3695999231283205,-1.096
8.298623757696461,16.76039430499272,8.517277832247556,8.158390139298353,13.348772544988131,14.252216277196277,6.238593886198681,5.634091114466848,-1.092
7.666949374403161,15.721251608247234,7.442100288653652,7.14744663398002,12.156232203422059,13.212533479210967,5.41250675091992,4.915256451069987,-1.088
6.978329958086792,14.665482420922686,6.363242345550062,6.131942041954864,10.989305875503044,12.162211406538324,4.622007300636122,4.239174523730937,-1.084
6.232004314074413,13.597358452653495,5.291653949130343,5.1411000271692116,9.867777446358781,11.120101199427173,3.8860265222712655,3.628386465915334,-1.08
5.427661937392984,12.520111414179041,4.236106205945185,4.201461666977656,8.807157913077345,10.102493327876006,3.2194914378410147,3.1011852393628097,-1.076
4.566370933126759,11.436936398754886,3.2036555932352324,3.335992819812074,7.818724895010109,9.123299843013442,2.633300532358126,2.67122006787125,-1.072
3.6514291170334197,10.351907738079616,2.2001577228861677,2.5633301631272576,6.909765636768682,8.194294896462525,2.1344368560451037,2.3472564166024568,-1.068
2.6889815415073883,9.270623620234117,1.230694650951044,1.8971019059105416,6.083880639818379,7.325250559950551,1.7260787070446841,2.132972834894806,-1.064
1.688347570621228,8.200516012736752,0.2998716819541129,1.345347715242637,5.341296990633232,6.52392513341998,1.4076791617630473,2.0267827359815676,-1.06
0.6620958857161648,7.1508806224314325,-0.5879717963984975,0.9101507883495268,4.679236225599435,5.795982787083168,1.1750969753298175,2.0217803721650256,-1.056
-0.3740514450633003,6.1327427605402045,-1.4285560278574667,0.5876288471677382,4.092424765570626,5.144984670137081,1.0209125460559882,2.1059642391020774,-1.052
-1.4014229781608332,5.158664238890798,-2.2174027281205575,0.3683909961399617,3.5738068510369967,4.572571763832532,0.9350330604425849,2.262862932795931,-1.048
-2.398699543694608,4.24253695096557,-2.9495301158290217,0.23847483222319413,3.1154427390135133,4.078880470568687,0.9056018844241164,2.472596896092192,-1.044
-3.342356965669419,3.3993357241695055,-3.6191709509416747,0.1806701473305902,2.7094874030173894,3.663131599248844,0.9201198036448126,2.713296042039931,-1.04
-4.207331049485873,2.6447426830468532,-4.219630980632814,0.1760420603673142,2.349077739506471,3.3242444733798617,0.9665956227797429,2.962694079792756,-1.036
-4.96799743868475,1.9945265574902358,-4.743422690398568,0.2054105009260366,2.028929407636806,3.0612765155182964,1.034495394331028,3.19965887138682,-1.032
-5.599526192037284,1.4635839856894524,-5.1827786277653685,0.2505500939307114,1.7454772042462885,2.8735023454860262,1.1152759152387937,3.4054165830922885,-1.028
-6.07958009819788,1.0646388373260975,-5.530557393307398,0.29496013595549186,1.4964957525261287,2.760040999731071,1.202383488604039,3.5643021727566855,-1.024
-6.390196368062782,0.8067291573576174,-5.781424043829099,0.3241964608360413,1.2802871596225167,2.719092255550738,1.2907528737885035,3.6640037161396677,-1.02
-6.519580573295119,0.6937316239968668,-5.933071319075829,0.3258949570805723,1.0946597214020606,2.746990053550699,1.3759937746385127,3.6954083290870146,-1.016
-6.463507270022305,0.7232207228507654,-5.987205346358716,0.2896893132242348,0.9359860989308929,2.8373574047199774,1.4535385144256676,3.6522429235986755,-1.012
-6.226081116719462,0.8859132987518,-5.950067040063122,0.207211220028527,0.7985985155332566,2.9806265975989796,1.5180160030232948,3.530707505476786,-1.008
-5.819738242607621,1.165833099456527,-5.832372208405015,0.07228076563878745,0.6746755870779472,3.1640903354701657,1.5630302635313622,3.329238187269945,-1.004
-5.264513585542205,1.5411892682649146,-5.648684263590785,-0.11871140553313442,0.5546456518369016,3.37251578162093,1.5813979523367674,3.0484493384880693,-1.0
-4.586722191316276,1.9858393129924796,-5.416342833772141,-0.36632157708365326,0.42801734977413847,3.5892264151641107,1.5657805039429877,2.691225033529124,-0.996
-3.817270282637235,2.471129429032421,-5.1541336765031165,-0.6676136586311907,0.2844765970844166,3.7974673083590194,1.5095636583469776,2.2628813662072744,-0.992
-2.9898165578653404,2.967881534344093,-4.880894811007042,-1.0159094165217342,0.11506528745309907,3.9818310510435047,1.407803109698526,1.7713081381009619,-0.988
-2.138962719145389,3.4483134399492683,-4.614226291605439,-1.400840961362629,-0.08673384413326109,4.129526849100583,1.2580602855667689,1.2270079476565527,-0.984
-1.2985927051903279,3.8877158900930833,-4.369427920901793,-1.8087686110836314,-0.3241581454102622,4.231310288540615,1.060976797253798,0.6429638739549498,-0.98
-0.5004202410300559,4.265760392872179,-4.1587389318191805,-2.2235694931103516,-0.5966877719342593,4.281952343646913,0.8204740035484447,0.03428094501598977,-0.976
0.22724930275121302,4.567376931238885,-3.9908952322646063,-2.62773467207075,-0.8999881244883922,4.280214636630315,0.5435268925952469,-0.5824219049317362,-0.972
0.8605729631005262,4.78321078371842,-3.8709625816144317,-3.0036453917162595,-1.2262530033863495,4.228397984133309,0.23955052780684247,-1.189834871673746,-0.968
1.3810730758696768,4.909717724108611,-3.8003700536174136,-3.334858098949877,-1.564859633788128,4.131608675214688,-0.08047509132146462,-1.7708979952398967,-0.964
1.7763888629189408,4.9489692219048065,-3.777071361541637,-3.607233225253856,-1.903212055093886,3.9969131483798432,-0.4049696717579406,-2.3097312923118687,-0.96
2.040827924738052,4.908219824007982,-3.7957944279485623,-3.809790735566979,-2.2276574668612983,3.8325236035273984,-0.7226494812535211,-2.7924457606590116,-0.956
2.1756328021422893,4.799258759565126,-3.8483808076240185,-3.935244007905668,-2.5243966099844317,3.6470944927036495,-1.0232610802557385,-3.2077830746793077,-0.952
2.1888707050280742,4.637545535151924,-3.9242477013530377,-3.980228747806754,-2.780353402153882,3.449140008531598,-1.298133915476572,-3.5475939515380297,-0.948
2.094877643305588,4.441124808142553,-4.011015970245044,-3.945289504197713,-2.9840044045986747,3.246529551381997,-1.5405963998198153,-3.807206557316087,-0.944
1.913238340744585,4.229335744283044,-4.095330600918875,-3.834702459965468,-3.1261810829200183,3.046001382104361,-1.7463245281293265,-3.9857397748857246,-0.94
1.6673553111745711,4.021376935125535,-4.163853173502255,-3.656194557560139,-3.2008378210047694,2.852663364880302,-1.9136665349708313,-4.0863771696695,-0.9359999999999999
1.3827381952191757,3.8348462386794293,-4.204341663086458,-3.420574951421898,-3.2057334943118083,2.6695096663472637,-2.043924891792839,-4.116553080878142,-0.9319999999999999
1.085200371825751,3.684417337985328,-4.206679632646953,-3.141250758851768,-3.142930253097243,2.4970375429452925,-2.14151621788119,-4.087947935007219,-0.9279999999999999
0.7991597854479373,3.5808143589516432,-4.163703728450731,-2.8335837859945854,-3.019000282264011,2.333062895364856,-2.213911038832695,-4.016180671966857,-0.9239999999999999
0.546202017425756,3.5301970174122554,-4.071714740652889,-2.5140695255430345,-2.8448623456101996,2.1727973504872202,-2.2712920415348634,-3.920133069008704,-0.9199999999999999
0.34399991200274727,3.533995804090162,-3.930622496739762,-2.199366557134493,-2.6352273595781326,2.0091903070607824,-2.3259337435633918,-3.8209177198930533,-0.9159999999999999
0.20562817008145848,3.589175813911904,-3.7437338092828925,-1.9052423700286683,-2.4076832690026606,1.8334985974405473,-2.391353344845475,-3.740564642481143,-0.9119999999999999
0.13927614478592196,3.6888746495387754,-3.5172288421187132,-1.64551690188666,-2.181479381694126,1.636040303352182,-2.4812954253243316,-3.70053126837762,-0.9079999999999999
0.1483348813644767,3.8233398194520185,-3.2593957324542564,-1.4310905108660439,-1.9760936920841672,1.4070942682535783,-2.6086166054902566,-3.7201551699822453,-0.9039999999999999
0.2317995075142214,3.9810637192827887,-2.9797222279771525,-1.26915446654308,-1.8097017376561126,1.1378912860615635,-2.784157334859333,-3.8151901201349965,-0.8999999999999999
0.3848902497633624,4.14998194665706,-2.687971412187872,-1.1626931563940002,-1.6977045678067437,0.8216059041153857,-3.0157176580304,-3.9965840442560516,-0.8959999999999999
0.5997794021208094,4.318589562527589,-2.3933706750632595,-1.110372447067513,-1.6514860496480093,0.4542308034639741,-3.307258226662208,-4.269641300881628,-0.8919999999999999
0.8663370280145534,4.4768619005527475,-2.1040002118676973,-1.10685072801712,-1.6775345706118212,0.03522870578937779,-3.6584107827987817,-4.633650113214939,-0.8879999999999999
1.172864058201645,4.616931794881596,-1.8263934703515556,-1.1434629046532436,-1.776993889074549,-0.432092884884477,-4.0643237859847465,-5.081974332908069,-0.8839999999999999
1.5068293225637845,4.733536195541219,-1.5652986535690587,-1.209153568461766,-1.9456398921078002,-0.9404835426058552,-4.515822024153112,-5.602545928146973,-0.8799999999999999
1.8556331755282027,4.824269813968893,-1.3235328539493167,-1.2915080017312777,-2.174242737427358,-1.47889918178324,-4.999839630091846,-6.17866924185329,-0.8759999999999999
2.2073848138929666,4.889671478344488,-1.101888648379416,-1.377749977644317,-2.4492640118350066,-2.032870288830344,-5.500084407147377,-6.790049070573261,-0.8720000000000001
2.5516319629047923,4.933144590923137,-0.8990982743150843,-1.4556184704547819,-2.753833913001023,-2.5850702498343794,-5.997890279291357,-7.413960924377562,-0.8680000000000001
2.8799475503253635,4.960695728907971,-0.7118968293595126,-1.5140793210425778,-3.0689433545104667,-3.116069540891979,-6.473210347224646,-8.0264867851908,-0.8640000000000001
3.1862670838215372,4.980466726067632,-0.5352458847605325,-1.5438674839015096,-3.3747789931535013,-3.605266625106708,-6.905705897573576,-8.60375202655297,-0.8600000000000001
