Fz,C3,Cz,C4,Pz,PO7,Oz,PO8,time_sec
0.46629055119538965,-1.6761718431647257,-0.15839863004275,1.772434324411833,-5.550007665027765,-6.914043398131485,-8.586306030086801,-7.633227394101958,-2.2560000000000002
0.38245468453442566,-1.7660784184293554,-0.2893939473447573,1.63459256393784,-5.616149451397602,-6.778468216808854,-8.681134541401752,-7.986704863168008,-2.252
0.296037182386768,-1.8434040126322122,-0.423837004834307,1.4345341093186708,-5.655557721190975,-6.572068766709863,-8.714401360379147,-8.281487948063155,-2.248
0.21293735728525842,-1.8920411502042214,-0.5494519951820322,1.1713737633489592,-5.660380552746364,-6.302959408246717,-8.687210477297034,-8.519857258092948,-2.2439999999999998
0.14018508905540994,-1.8992890852900919,-0.6545779588745351,0.8471421482584818,-5.625721879841937,-5.9839265485597375,-8.605189173120879,-8.707682510403199,-2.24
0.08579722873436602,-1.8566400559907743,-0.7285322021793181,0.4673571082006358,-5.549730972119686,-5.631968713595389,-8.47783142030105,-8.853349707874678,-2.2359999999999998
0.058539488403365425,-1.760066462884362,-0.7618942267724549,0.04139295148234989,-5.433261416739429,-5.267265203941137,-8.317262832134821,-8.96625092471717,-2.232
0.0675050123651113,-1.6098779179967906,-0.7467984260692848,-0.4175134658008375,-5.279229746224784,-4.911719716037254,-8.136645395557773,-9.055085155453046,-2.2279999999999998
0.12146110672083221,-1.410255973141875,-0.6772907088756908,-0.8927190708752573,-5.09183212271285,-4.587269425277781,-7.948500451689119,-9.126254441693394,-2.224
0.22799918257598684,-1.1685667187958053,-0.5497311384370853,-1.3650809142460298,-4.875743076612659,-4.31413461827941,-7.763196617621565,-9.182587234160472,-2.2199999999999998
0.39262519199892676,-0.8945041434764542,-0.36313892584597607,-1.8141713872454632,-4.635341973431633,-4.109119501060016,-7.587739528844692,-9.222502402888331,-2.216
0.6179930240914775,-0.5990743088084081,-0.11933091749982827,-2.2195781955971574,-4.373950157701993,-3.984014689696139,-7.424885501582244,-9.239615064424736,-2.2119999999999997
0.9034674570055383,-0.29343519614127445,0.17726266449826023,-2.562073650864695,-4.093065436634978,-3.944148161115099,-7.2725529303738465,-9.222742067586921,-2.208
1.2451151495280808,0.0123426119614507,0.5201267904256714,-2.824525243839398,-3.7916436724722775,-3.987182159339078,-7.123529727811574,-9.156287507330745,-2.2039999999999997
1.636108910490396,0.31047103313940294,0.9014496715696247,-2.992532125581035,-3.465550300277002,-4.10231256774306,-6.965527209462605,-9.02102998357244,-2.2
2.067438386925202,0.5964416500442749,1.3130125469952665,-3.0548591958047835,-3.1073420921219697,-4.270051101181126,-6.781666688184936,-8.795354368730823,-2.1959999999999997
2.5287779311290532,0.8696869269590852,1.7470095625062854,-3.003770908000817,-2.7065183327717808,-4.462739206633868,-6.551478245368347,-8.456949987979794,-2.192
3.0093741453194514,1.133825627804823,2.19667224653913,-2.8353353875247884,-2.250301666315032,-4.645858097096368,-6.252428133827092,-7.984923494619874,-2.1879999999999997
3.4988541983014545,1.396482633791699,2.6566470974203424,-2.5497058699955595,-1.7249032474279549,-4.780089000039402,-5.8618867553756875,-7.362165990089061,-2.184
3.987881470725555,1.6687168977664975,3.1231290566699785,-2.1513382951127324,-1.1171408350215302,-4.823980425104246,-5.359350323466325,-6.577720573139356,-2.18
4.46858608866978,1.964100690567781,3.593768677062395,-1.649093391164576,-0.4162350820671161,-4.7370143496993675,-4.728678419810169,-5.628862084292507,-2.176
4.934702709220845,2.2974985454896544,4.067370431193035,-1.056180478621318,0.38440647698144836,-4.482820878729589,-3.960107611587363,-4.522625388071587,-2.172
5.381387163036592,2.6836239937756208,4.543416000656685,-0.3899019160320911,1.2856189523400996,-4.032258779245094,-3.0518208570757217,-3.2765728645415795,-2.168
5.804752046333393,3.1354984443713168,5.021480428387131,0.3288476720463187,2.2813263629220293,-3.366067393847539,-2.0108806666315093,-1.918658219349238,-2.164
6.20122471939195,3.6629669940247176,5.500635036932154,1.076362589761115,3.357979021120478,-2.4768256488183806,-0.8533842065899844,-0.48612658060976166,-2.16
6.566864624189185,4.27142350933377,5.978933661021271,1.8271884553296323,4.494691920447171,-1.3700282732921643,0.39622035469202643,0.9765096405951184,-2.156
6.8967830671829065,4.960873203067495,6.4530665994527805,2.5554242014228414,5.664115189961136,-0.06418396017861999,1.706619359555078,2.420279565919226,-2.152
7.184796366788746,5.725428789554563,6.918248076335894,3.2361862529930727,6.833992654512899,1.4100667926510748,3.0417889512947687,3.795120762448274,-2.148
7.4234093960576155,6.553295619899492,7.368372258654777,3.8471266191806013,7.969293255204143,3.011728814397806,4.363606231398548,5.053507879301869,-2.144
7.604170094216142,7.4272529858313145,7.796430051476025,4.369871944291441,9.034735524401178,4.691961418558862,5.634650213581724,6.154006300471737,-2.14
7.718369938951733,8.325594424153644,8.195139386237045,4.791244683101803,9.997483036997977,6.397104563825663,6.820921467994204,7.064421610494229,-2.136
7.758004228243324,9.223453344850903,8.55771399267864,5.104144319443648,10.829773727172995,8.071984351195331,7.894242538458502,7.764267808193813,-2.132
7.716854172978927,10.094402937388043,8.87867161896109,5.307993201699274,11.511244931485933,9.66324952296086,8.834143368579674,8.246348906105522,-2.128
7.591519425926968,10.912180500040993,9.154560733292993,5.408681042071258,12.030723773635435,11.122480244901462,9.629077466461382,8.517325580798468,-2.124
7.382229129820929,11.652359809740641,9.38447920940029,5.417981278063245,12.387281536496822,12.408811801633123,10.276869488643982,8.59722400800207,-2.12
7.093292490572116,12.293790959468595,9.570277782162023,5.352462063537837,12.590407840215915,13.490845765923925,10.78436508742955,8.517932407908337,-2.116
6.73310086168875,12.819646267367169,9.716377766887714,5.231962659091417,12.659237012462373,14.34768504809991,11.166321649054579,8.320805392679341,-2.112
6.31365192705292,13.217958223459945,9.829181632166069,5.077747497712215,12.620849279678923,14.969025640169537,11.443637634061888,8.053554828906876,-2.108
5.849638131759566,13.481620047881016,9.916124071479238,4.910496363815231,12.507779399738228,15.354363913320094,11.641083061741952,7.7666656431456635,-2.104
5.35722947876578,13.607934387195382,9.984500911336177,4.748345345752378,12.354991472347463,15.511518589927483,11.784770269503966,7.509642357470417,-2.1
4.852760453733433,13.597901723349796,10.040293055367346,4.605233916854084,12.19668440431014,15.454780031536735,11.89966511872732,7.327439649993749,-2.096
4.351552708457457,13.455480670854588,10.087221289521766,4.4897926334740585,12.063322258936928,15.203032806032112,12.007439292355494,7.257413368678847,-2.092
3.8670393140564268,13.186998290566045,10.126198577678931,4.404902064079124,11.97920983072069,14.778125744098157,12.124882818404457,7.327028176972322,-2.088
3.410232663586589,12.800770818672095,10.155221291990554,4.3479019266019705,11.96078879171461,14.203619648209102,12.262959243028165,7.55240595549415,-2.084
2.98947162748511,12.306888225157675,10.169632187007409,4.3113051035391265,12.015689357154184,13.503901172888002,12.426457771146312,7.937665275131304,-2.08
2.6103552018923577,11.717081683838781,10.162653632308045,4.2838355025598105,12.14250204676262,12.70357908052817,12.614139020218081,8.474952126305059,-2.076
2.2758154071140555,11.044631248479728,10.126125127608601,4.2516590842895745,12.331238115848672,11.827087616370726,12.819294757219806,9.145101955888585,-2.072
1.9863401794276418,10.30432348827102,10.05142332840218,4.199748265372271,12.56446689738305,10.898463552880408,13.0306916989558,9.918935002145922,-2.068
1.740373540353855,9.512480370842404,9.9305415700948,4.113346711971005,12.819093233491317,9.941284138807841,13.233877712327939,10.759191466065115,-2.064
1.5348980416028768,8.687051701648343,9.757265019784214,3.9794799636046747,13.068667093530975,8.978743026063354,13.412787749959232,11.623049096678288,-2.06
1.3661782639572149,7.847731907393033,9.528341305537996,3.788426991571706,13.286045262427399,8.033824912861004,13.551543825449118,12.46508778648932,-2.056
1.2306289178055572,7.01605028536717,9.244539323702057,3.535054670862962,13.446183919810984,7.129531626014699,13.63633114797917,13.240520188190363,-2.052
1.1257530485047118,6.21538215037347,8.911497898932325,3.21991406458514,13.528825702717626,6.289102323031375,13.657233057570284,13.908488034355248,-2.048
1.0510598742739132,5.4708175236439285,8.540266652247816,2.849987960669641,13.52083493980679,5.5361436647339115,13.60988232046679,14.435197012040309,-2.044
1.008821682564002,4.808799713526506,8.147425988585113,2.4389619416212875,13.417923980014507,4.894545081810166,13.496726886935498,14.796616437261953,-2.04
1.0044903262973603,4.256426414579048,7.754660354575786,2.006886761639601,13.22552136108892,4.388026208082414,13.327654181448702,14.980434033918089,-2.036
1.046602065391034,3.840322346298052,7.387683983426895,1.5791382952969366,12.958591645697165,4.039184798148939,13.119729830192185,14.98698017253032,-2.032
1.14607651556382,3.5850660416618663,7.074504608002527,1.1846768846054525,12.64034361785597,3.8680039278946894,12.895914850332995,14.82894343678436,-2.028
1.3149474694537036,3.511273988453034,6.843145865439805,0.8537405987077369,12.299938740159963,3.8899223141749166,12.682808589251863,14.529870454053977,-2.024
1.5647058907327507,3.6335739278253687,6.719089923512778,0.6152339900154926,11.969489066836463,4.113726821539499,12.507671471372767,14.121635225913563,-2.02
1.9045383505205589,3.9587881355824255,6.722798225736497,0.49415443775243695,11.680763268830756,4.5396367606168075,12.395154548823866,13.641231476221165,-2.016
2.339773546487532,4.48466143072665,6.8676851426377254,0.5094068890751231,11.462064693578583,5.157972538024311,12.364250749898444,13.12734046196131,-2.012
2.8707985285435353,5.199398431124084,7.158848404358817,0.6722905114231326,11.335695095427246,5.948725603740361,12.425956337183294,12.61712485733499,-2.008
3.492597227594012,6.082141109459039,7.5927226659380285,0.9858171050152755,11.316290099548292,6.882197814958704,12.58199830637247,12.143602370770077,-2.004
4.194937170264442,7.104359946849787,8.15765989522457,1.4448778473175876,11.410146434476411,7.920700492818802,12.824785790756877,11.733802641767575,-2.0
4.963123650635037,8.231988201550793,8.835295952710439,2.0371491273306876,11.615498725661997,9.021135801505004,13.138536578932053,11.407760059129775,-1.996
5.779174525185397,9.42802507313391,9.602465951939195,2.744543579956815,11.923577320015804,10.138150409012228,13.501360355388812,11.178280961866353,-1.992
6.623243820524625,10.65528159804514,10.433389814728848,3.5449753363652103,12.320202844894276,11.22746894257184,13.887969630334105,11.051356284385468,-1.988
7.475123576502474,11.87894077931037,11.301852779956715,4.414209176361645,12.787642611737132,12.248990706815732,14.272631056811477,11.02705283174509,-1.984
8.315661575165326,13.068639910405558,12.183134886736969,5.3275842091453605,13.306452622345713,13.169267062318434,14.63194709575857,11.100682909831487,-1.98
9.127945083856368,14.199854216356293,13.055492635134984,6.261438026808438,13.85705316815342,13.963067768021244,14.947073879833638,11.264023800489065,-1.976
9.898138469622472,15.254475266429047,13.901077723801126,7.1941202980970615,14.420853193556393,14.613896465034577,15.20506635453067,11.506371091596312,-1.972
10.61594000466776,16.22063066422582,14.706294814492729,8.106581177524232,14.98085753682006,15.113515419203633,15.399214149261912,11.815291123365576,-1.968
11.274713405114813,17.091938982530785,15.461715754017499,8.982617836289569,15.521827956575137,15.460732151124555,15.528450116789447,12.177062349388954,-1.964
11.871400114088402,17.866472197236117,16.161724435279684,9.808910450249165,16.030162501845926,15.659809137108118,15.59609343166094,12.576899538259404,-1.96
12.406303915201496,18.545677680873325,16.804040900794277,10.574956992345829,16.49367274659292,15.71884381211525,15.608266426727056,12.999093706403686,-1.956
12.882785252940144,19.1334218690364,17.38919800923066,11.272955048550964,16.901390155892994,15.648358209785302,15.572294667738024,13.427177067507493,-1.952
13.306853442575807,19.635214487833846,17.91997497776266,11.897626911157163,17.243463130538515,15.460200639836042,15.495304248348585,13.844166986556168,-1.948
13.686623770049966,20.05759387252836,18.400761110095903,12.445963581789139,17.511145343751835,15.166747905184332,15.383120277943558,14.232886181004705,-1.944
14.031608938081675,20.407607595551536,18.836825653404546,12.916865031591326,17.696833017516983,14.780327258279067,15.239484191556802,14.57631744389166,-1.94
14.351834007961589,20.69230735469171,19.23349104419864,13.31066598972423,17.794088516092437,14.31275703972949,15.065562961835756,14.857940856320539,-1.936
14.656805908234837,20.918200101492832,19.595242919505342,13.628560924109058,17.797600353974637,13.774932799180878,14.859720768897304,15.062023498907138,-1.932
14.954434592408866,21.09066195222391,19.92486262681907,13.871984864274877,17.703080280082347,13.176451520029909,14.617551223769349,15.173880737387659,-1.928
15.25007403600356,21.213406784302503,20.222725077026666,14.042059208832926,17.50716920518184,12.525343412336507,14.332205125432207,15.18018594054292,-1.924
15.545889990408241,21.288163525376472,20.48643609297598,14.139244269414414,17.207475030255132,11.828028605945287,13.995066841030699,15.069438515760474,-1.92
15.840735639863237,21.314715183433286,20.71095813982987,14.163323076335947,16.802859190029572,11.089603743231939,13.596808452545705,14.832677172815462,-1.916
16.13062425470534,21.291382710778176,20.88928788341066,14.113771394556307,16.29402095004534,10.314491876395852,13.128784943046963,14.464446476360479,-1.912
16.409758030064246,21.215925493989946,21.013629570063486,13.990473031101233,15.684327969012994,9.507387967636678,12.584648004048887,13.963921884559724,-1.908
16.671942454053845,21.086715923578296,21.0768897554972,13.794647880598317,14.980743318231202,8.674336990214416,11.961976180341786,13.336006989185982,-1.904
16.912119023437725,20.9039623665499,21.07423170725601,13.529794223331708,14.194630738925756,7.823721230223849,11.263667557108157,12.592160993491758,-1.9
17.12770930187573,20.67072641218667,21.00439396539889,13.202420634017242,13.34220227216526,6.966927826971353,10.498838614713591,11.750711616647123,-1.896
17.319486192557232,20.39350906953054,20.87050356655164,12.822361037740793,12.444412400267062,6.118516587552025,9.683027103439851,10.8364648449529,-1.892
17.491767606046913,20.082254909241275,20.68019485435366,12.402528484531738,11.526193771258473,5.295794254266649,8.837599028323012,9.879532494357072,-1.888
17.651862102597356,19.749739389864445,20.444978528680146,11.95807601332021,10.615065438961135,4.517815169100129,7.988399498105232,8.913452798356163,-1.884
17.808874332864743,19.41045476329947,20.178981264450663,11.505090532958553,9.739306849440682,3.8039619173625048,7.163845511311699,7.972853286223021,-1.88
17.97214336109865,19.079243017071075,19.897336950991864,11.059091235877576,8.92601831481435,3.1723690669592934,6.392782527357826,7.091033764350984,-1.876
18.14966179605923,18.769969318823136,19.614579399185367,10.633658275867829,8.199409264829445,2.6384765389814615,5.7024528364075895,6.2978593688714195,-1.872
18.346783812112207,18.49447010766352,19.343340158386695,10.239456405750516,7.5795612957890866,2.2139283369262106,5.116844203297258,5.618243773928974,-1.868
18.56541808190392,18.261896873019616,19.09353754572715,9.883788614581556,7.081765982064696,1.9059227224072655,4.655555635201109,5.071333813847604,-1.864
